fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,wine_type_white,quality_label
-0.15770453424541403,-0.22951722757445914,1.3114320090779734,1.694772289823792,-0.16723437049123305,0.541045187877606,0.9314175164885062,0.9670002159406585,-0.9207048123431888,-0.07416029768187801,-0.741737353481842,0.565128656659985,2
-1.0892778777150813,-0.41451454418064154,-0.8313760709070677,1.9762497350966537,-0.3395187018199515,-0.4911911709329366,1.127368126792714,0.5016307324003343,0.9588480046526933,-1.0832659017647688,-0.2380686250357269,0.565128656659985,0
-0.0800734222896087,-0.8461749495950676,0.20546654844053264,-0.47364654783380916,-0.6266592540344819,-0.5485376353113002,-0.15521768610755485,-0.9110980569184307,-0.6700977700770712,0.06038711619584086,0.5174344676334465,0.565128656659985,1
-0.7011223179360534,-0.7228434051909459,-0.3475161818781874,-0.20259419312660906,-0.5692311435915759,2.892250227390509,0.7354669061842986,-0.6285522990546704,-1.0460083334762476,1.540408668850747,0.1816553153360359,0.565128656659985,2
-0.545860094024442,-0.7845091773930069,0.5510807548897331,0.3812108785504374,-0.42566086748431053,1.0571633672828773,-0.012708151340858299,-0.6684411119295564,-0.04358016441177712,-0.6796236601316126,0.4334896795590942,0.565128656659985,1
-0.23533564620121936,0.07881163343584509,1.5879233742373338,1.3507443011569609,-0.5118030331486697,-0.4911911709329366,-0.08396291872420657,0.7243432709517842,-0.6700977700770712,-1.621455557275644,-0.6577925654074898,0.565128656659985,0
-0.0800734222896087,-0.7845091773930069,2.7630116761646137,-0.8072494459349786,3.192310090418774,1.9747067973366932,0.07636030788832704,-0.482293318513434,-1.54722241800848,-0.14143400462073744,-1.0775165057792526,0.565128656659985,0
-1.1669089896708866,-0.5070132024837329,2.279151787135734,-0.890650170460271,0.6654732309309053,-0.777923492824754,0.3791930692675572,-0.5388024700861861,-0.10623192497830512,-0.746897367070472,-0.9096269296305465,0.565128656659985,0
-0.6234912059802473,-1.0311722662012501,-0.3475161818781874,0.9233155879648378,-0.25337653615559225,-0.2618053134194827,-0.26209983718257723,0.42185310665056236,0.7708927229531037,-0.2087077115595969,-0.48990298925878367,0.565128656659985,1
0.46334436140103064,-0.9078407217971285,-0.0019019754289872745,0.4020610596817606,-1.1722263032420899,0.9424704385261503,0.1476150752716753,-0.6352004345338241,-1.4219188968754213,-0.9487184878870499,0.4334896795590942,0.565128656659985,1
1.0843932570474752,1.8979519133966407,-0.48576186445786756,-0.7238487214096863,0.7803294518167175,-1.2940416722300254,-1.5624993419286832,1.1498239416171856,0.3949821595539273,0.46402935782899674,-0.40595820118443143,-1.7695085680315432,1
-0.6234912059802473,0.8496337859616058,-1.7990958489648283,-0.9323505327229171,-0.7415154749202941,-1.236695207851662,0.2723109181925348,-1.4263285565523534,-1.54722241800848,-1.621455557275644,0.2656001034103897,0.565128656659985,0
0.6962376972684473,-0.3528487719785806,1.1731863264982931,-0.9323505327229171,-0.4543749227057636,0.08227347285069815,0.5751436795717649,-0.36262687988877607,-0.5447942489440123,-0.8141710740093314,-0.40595820118443143,0.565128656659985,1
-0.3905978701128307,0.8804666720626363,-0.0019019754289872745,-0.8489498081976248,-0.9999419719133714,-0.4911911709329366,0.0941739997341641,-1.9249387174883728,-0.41949072781095353,-0.0068865907430185735,1.860551076823087,0.565128656659985,2
-0.0800734222896087,-0.5995118607868243,0.6202035961795729,2.570479897339362,-0.28209059137704534,0.48369872349924253,0.5217026040342537,1.6982951186468402,0.6455892018200449,-0.9487184878870499,-1.4972404461510154,0.565128656659985,0
-0.545860094024442,-0.8461749495950676,0.06722086586085282,-0.8280996270663017,-0.48308897792721667,0.31165933036415205,-0.10177661057004364,-1.5326987242187036,0.01907159615475368,0.800397892523294,1.2729375603026198,0.565128656659985,1
-1.4774334374941094,0.140477405637906,-0.3475161818781874,0.17270906723720653,-0.7989435853632002,0.541045187877606,0.29012461003837187,-0.9410146665746044,0.9588480046526933,-0.8814447809481906,0.9371584080052093,0.565128656659985,1
-0.23533564620121936,-0.3528487719785806,-0.5548847057477077,-0.7029985402783632,-0.6266592540344819,1.0571633672828773,0.0941739997341641,-1.9515312594049512,-1.484570657441952,-0.6796236601316126,2.28027501719485,0.565128656659985,2
1.6278110407381154,0.2021431778399669,0.8275721200490931,-0.8072494459349786,-0.5118030331486697,-0.5485376353113002,-1.3131076560869641,0.18916836488043712,0.1443751172878125,1.8767772035450443,0.2656001034103897,-1.7695085680315432,2
-0.15770453424541403,0.32547472224408874,-0.07102481671882738,-0.03579274407602437,3.24973820086168,0.08227347285069815,0.8245353654134838,0.6013527645875677,-0.10623192497830512,-0.34325512543731573,-0.9096269296305465,0.565128656659985,0
0.230451025533614,1.003798216466758,0.2745893897303727,0.1310087049745603,0.4357607891592807,-0.777923492824754,-0.24428614533674017,1.033481570732123,0.8335444835196345,1.8095034966061847,0.013765739187331386,-1.7695085680315432,0
-0.0800734222896087,-1.1853366967064025,0.06722086586085282,-0.18174401199528603,-0.16723437049123305,0.13961993722906163,0.2723109181925348,-0.163182815514383,0.3949821595539273,-0.8814447809481906,-0.741737353481842,0.565128656659985,1
-0.7787534298918587,-0.5378460885847633,-0.7622532296172277,2.1013508218845924,-0.48308897792721667,-0.14711238466275575,0.7710942898759726,1.1664442803150517,1.6480173708845154,0.7331241855844345,-0.741737353481842,0.565128656659985,1
-0.31296675815702535,0.6954693554564538,0.2745893897303727,-0.0983432874699936,-0.6553733092559348,-0.14711238466275575,0.7176532143384614,-1.2268844921779234,-0.6700977700770712,-0.8814447809481906,1.6087167126000304,0.565128656659985,2
0.618606585312642,1.4354586218811838,-0.6240075470375476,-0.47364654783380916,0.4931888996021868,-0.777923492824754,0.05854661604248997,0.6844544580768982,0.2696786384208685,0.2622082370124184,-0.9935717177048988,-1.7695085680315432,0
0.230451025533614,-0.7845091773930069,-0.20927049929850755,-0.8280996270663017,-0.28209059137704534,0.2543128659857886,-0.15521768610755485,-1.1504309341677097,-0.41949072781095353,-0.5450762462538937,0.6853240437821525,0.565128656659985,1
-0.4682289820686367,0.4488062666482102,-0.07102481671882738,-0.8072494459349786,-0.39694681226285744,-0.7205770284463906,-0.26209983718257723,-0.9110980569184307,-0.5447942489440123,-0.8141710740093314,0.013765739187331386,0.565128656659985,0
0.3080821374894193,0.07881163343584509,1.034940643918613,1.632221746429823,-0.5405170883701228,0.655738116634333,0.005105540504978768,1.1730924157942055,-1.1086600940427755,-0.2087077115595969,-1.0775165057792526,0.565128656659985,0
-0.7787534298918587,1.3737928496791236,-1.5917273250953081,-0.7863992648036555,-0.08109220482687403,-0.3764982421762097,-1.4912445745453349,-0.22301603482669352,2.0239279342836918,0.46402935782899674,0.6853240437821525,-1.7695085680315432,0
-0.7011223179360534,-0.29118299977652007,0.5510807548897331,0.21440942949985273,-0.48308897792721667,0.7130845810126965,0.9136038246426692,0.20246463583870786,-0.41949072781095353,-0.6123499531927531,-0.9935717177048988,0.565128656659985,1
1.0843932570474752,0.8188008998605754,-0.3475161818781874,-0.661298178015717,-0.02366409438396789,-0.9499628859598445,-1.5624993419286832,0.15592768748470495,-0.23153544611136392,1.8095034966061847,0.6013792557077987,-1.7695085680315432,0
-1.0116467657592754,-0.41451454418064154,-0.3475161818781874,0.7356639577829299,-0.13852031526978018,0.7130845810126965,0.3613793774217201,-0.19642349291011515,0.20702687785434049,-0.0068865907430185735,0.1816553153360359,0.565128656659985,1
0.230451025533614,-0.5995118607868243,-0.07102481671882738,1.5696712030358535,-0.19594842571268611,0.8851239741477869,1.8042884169345226,1.266166312502285,-0.8580530517766579,-0.0068865907430185735,-1.4132956580766616,0.565128656659985,0
-0.0800734222896087,-1.0311722662012501,0.5510807548897331,1.8928490105713616,-0.25337653615559225,0.9424704385261503,0.7176532143384614,1.5819527477617408,0.7708927229531037,1.674956082728466,-1.1614612938536049,0.565128656659985,1
0.38571324944522534,-0.22951722757445914,-0.6240075470375476,-0.7238487214096863,0.34961862349492184,-0.14711238466275575,0.3970067611133942,-0.28949738961815785,-0.6700977700770712,0.5985767717067156,-0.573847777333136,0.565128656659985,0
-0.23533564620121936,-0.10618568317033732,-1.315235959935948,0.4854617842070529,-0.39694681226285744,-1.1220022790949349,0.022919232350815836,0.43514937760886996,0.08172335672128168,-1.0832659017647688,-1.0775165057792526,0.565128656659985,0
-0.23533564620121936,-0.7228434051909459,0.48195791359989304,0.1101585238432373,-0.5979451988130288,0.7704310453910599,0.45044783665090543,-1.1504309341677097,-0.6700977700770712,-1.3523607295202063,1.6926615006743826,0.565128656659985,1
-1.0116467657592754,-0.3528487719785806,-1.2461131186461079,0.6522632332576376,-0.6840873644773879,-0.03241945590602881,0.4682615284967425,0.24235344871359382,0.3949821595539273,-0.6123499531927531,-0.8256821415561942,0.565128656659985,1
0.3080821374894193,-0.8461749495950676,-0.4166390231680275,-0.14004364973263983,-0.6553733092559348,-0.2618053134194827,-0.7074421333285039,-1.3066621179276954,-1.484570657441952,-0.2759814184984563,1.5247719245256781,0.565128656659985,2
0.7738688092242526,1.6821217106894275,0.8966949613389332,-0.014942562944701171,-0.7415154749202941,-0.892616421581481,0.040732924196652906,0.23570531323444002,-0.4821424883774815,-1.2850870225813467,-0.741737353481842,0.565128656659985,0
3.1028021678984206,1.003798216466758,2.901257358744294,-0.06706801577300889,1.2684683905814194,-1.4660810653651157,-1.758449952232891,1.6318137638553758,0.01907159615475368,0.5985767717067156,0.6013792557077987,-1.7695085680315432,0
1.4725488168265033,-0.41451454418064154,-0.0019019754289872745,-0.9115003515915941,-0.712801419698841,-0.892616421581481,0.6285847551092761,-0.36262687988877607,-1.1713118546093064,-0.8141710740093314,0.09771052726168365,0.565128656659985,0
0.230451025533614,0.07881163343584509,0.3437122310202128,-0.6195978157530708,0.2921905130520157,-0.08976592028439229,-0.47586413933262206,-1.67895770475994,-0.4821424883774815,-0.746897367070472,1.860551076823087,0.565128656659985,1
-1.0116467657592754,-0.8461749495950676,-0.2783933405883473,-0.9323505327229171,-0.36823275704140457,0.8277775097694234,-0.2799135290284143,-1.4495970307293362,1.1468032863522801,-0.8141710740093314,0.7692688318565047,0.565128656659985,1
-0.9340156538034701,-0.7228434051909459,-0.48576186445786756,1.1735177615407149,0.005049960837485185,4.6699906231197765,1.09174074310104,0.4683900550046021,-0.8580530517766579,-1.1505396087036284,-0.9096269296305465,0.565128656659985,1
0.7738688092242526,-0.8461749495950676,0.758449278759253,-0.6195978157530708,0.5793310652665461,0.024927008472334675,-1.1527844294744305,0.6744822548581859,1.961276173717161,1.8767772035450443,-0.07017904888702088,-1.7695085680315432,1
-0.23533564620121936,2.5454425215182797,-1.315235959935948,0.17270906723720653,-0.5692311435915759,-0.663230564068027,-1.1705981213202676,-0.52218213138832,-0.7954012912101299,-1.8905503850310814,0.5174344676334465,0.565128656659985,0
-0.9340156538034701,-1.0311722662012501,-0.20927049929850755,-0.0983432874699936,-0.7989435853632002,-0.3191517777978462,-0.13740399426171776,-1.3066621179276954,-0.4821424883774815,-1.2850870225813467,1.5247719245256781,0.565128656659985,1
3.1804332798542276,0.017145861233784514,0.8966949613389332,-0.7238487214096863,0.7516153965952644,-1.4087346009867523,-1.794077335924565,1.3658883446894816,-1.7351776997080697,0.8676715994621533,-1.0775165057792526,-1.7695085680315432,1
1.5501799287823086,-0.3528487719785806,1.1731863264982931,1.3194690294599767,-0.39694681226285744,-0.08976592028439229,0.3791930692675572,1.0999629255235872,-0.7327495306435992,-1.2850870225813467,-0.32201341311007914,0.565128656659985,0
2.559384384207782,0.5104720388502711,2.348274628425574,-0.5257720006621169,1.7278932741246682,-1.0646558147165714,-1.544685650082846,0.7675561515662286,0.1443751172878125,1.4731349619118876,1.0211031960795616,-1.7695085680315432,2
-0.23533564620121936,-0.29118299977652007,0.6202035961795729,0.4854617842070529,-0.28209059137704534,1.2292027604179678,0.9848585920260174,0.22573311001572774,-0.6074460095105404,-0.14143400462073744,-0.741737353481842,0.565128656659985,0
0.5409754733568367,0.633803583254393,0.3437122310202128,0.07888325214625258,-0.6553733092559348,-0.20445884904111924,-0.40460937194927377,-0.8944777182205647,-0.3568389672444227,0.06038711619584086,1.7766062887487348,0.565128656659985,2
0.5409754733568367,0.7571351276585148,-0.0019019754289872745,-0.2859949176519015,-0.6553733092559348,0.541045187877606,0.3970067611133942,-1.160403137386459,-0.23153544611136392,-0.6123499531927531,1.9444958648974409,0.565128656659985,2
0.3080821374894193,1.8979519133966407,-2.0064643728343485,-0.7446989025410093,0.8664716174810764,-0.9499628859598445,-1.0459022783994083,0.7343154741704965,0.9588480046526933,-0.47780253931503425,-0.15412383696137313,-1.7695085680315432,0
-0.002442310333802681,-0.661177632988885,0.9658178026287733,0.19355924836852972,-0.5692311435915759,-0.777923492824754,-0.5471189067159703,-0.6318763667942657,-0.7327495306435992,1.674956082728466,1.0211031960795616,0.565128656659985,1
4.500162183102922,-0.10618568317033732,2.279151787135734,-0.5987476346217477,1.067470004031248,-0.892616421581481,-1.2240391968577788,1.6318137638553758,-1.0460083334762476,0.5313030647678562,0.09771052726168365,-1.7695085680315432,0
0.07518880162200264,-0.16785145537239823,2.5556431522950938,0.9858661313588069,-0.42566086748431053,1.5732815466881487,0.7889079817218098,1.0002408933363907,-0.9833565729097168,-0.5450762462538937,-1.5811852342253676,0.565128656659985,0
1.1620243690032808,0.017145861233784514,0.9658178026287733,1.7364726520864384,-0.02366409438396789,2.1467461904717835,1.4658282718636182,1.3658883446894816,0.8961962440861625,-1.0832659017647688,-0.8256821415561942,0.565128656659985,1
-1.3221712135824981,-1.2161695828074328,-0.3475161818781874,-0.18174401199528603,-0.7702295301417471,-0.4911911709329366,-0.20865876164506603,0.06950192625577914,0.7708927229531037,-0.6123499531927531,-1.245406081927957,0.565128656659985,0
1.1620243690032808,2.082949230002823,-1.522604483805468,-0.8072494459349786,0.9813278383668886,-1.5234275297434794,-1.8653321033079133,0.9171391998470234,0.5829374412535169,0.800397892523294,-0.7837097475190173,-1.7695085680315432,0
0.6962376972684473,-0.9078407217971285,1.7952918981068533,2.330702814329146,-0.19594842571268611,0.9998169029045139,1.162995510484388,1.9642205378126976,-0.10623192497830512,0.5985767717067156,-1.1614612938536049,0.565128656659985,1
0.618606585312642,-0.0445199109682764,-0.0019019754289872745,-0.18174401199528603,-0.42566086748431053,0.024927008472334675,1.1451818186385512,-0.9476628020537213,-1.8604812208411283,1.405861254973028,1.4408271364513243,0.565128656659985,1
-0.545860094024442,-0.4761803163827025,-0.07102481671882738,-0.869799989328948,-0.6266592540344819,1.6306280110665121,0.5217026040342537,-1.7454390595514042,-0.3568389672444227,0.06038711619584086,1.6087167126000304,0.565128656659985,1
-0.002442310333802681,-1.0311722662012501,-0.2783933405883473,2.518354444511054,-0.16723437049123305,0.13961993722906163,0.6820258306467873,1.6683785089906666,-1.7351776997080697,-0.6796236601316126,-1.245406081927957,0.565128656659985,2
-0.545860094024442,-0.9695064939991894,-0.4166390231680275,-0.8489498081976248,-0.42566086748431053,0.541045187877606,0.45044783665090543,-0.19642349291011515,0.7708927229531037,1.2713138410953093,-0.8256821415561942,0.565128656659985,1
0.230451025533614,1.5587901662853056,-0.6931303883273877,-0.7655490836723325,0.7516153965952644,0.7130845810126965,-0.992461202861897,0.09941853591195286,-0.7327495306435992,-0.746897367070472,-1.0775165057792526,-1.7695085680315432,0
0.8514999211800593,-0.661177632988885,-0.14014765800866746,-0.7029985402783632,-0.19594842571268611,-0.5485376353113002,0.6642121388009502,0.20246463583870786,-0.7954012912101299,-0.2087077115595969,-0.741737353481842,0.565128656659985,1
-0.7787534298918587,-0.5995118607868243,-0.6931303883273877,0.5063119653383761,-0.08109220482687403,0.8277775097694234,0.592957371417602,0.2523256519323061,0.08172335672128168,-0.07416029768187801,-0.9935717177048988,0.565128656659985,0
